Date,Open,High,Low,Close,Volume,Marketcap,Vol/Cap,HL_spread,OH_spread
2021-07-16,1916.598399,1959.696325,1853.590297,1880.382985,14884569147,219480000000.0,0.06781742822580646,106.10602799999992,36.21541400000001
2021-07-15,1994.712053,2037.742602,1883.272163,1911.175616,15688092552,223049000000.0,0.0703347360983461,154.47043899999994,83.53643699999998
2021-07-14,1941.167794,2015.107389,1869.223126,1994.331337,17342819679,232727000000.0,0.07452001563634644,145.88426299999992,-53.16354300000012
2021-07-13,2034.098374,2040.693649,1922.57787,1940.083966,16621628658,226371000000.0,0.0734264930490213,118.11577899999997,94.014408
2021-07-12,2140.506921,2167.710086,2011.018866,2036.72101,17768129077,237620000000.0,0.07477539380944365,156.69122000000016,103.78591100000017
2021-07-11,2110.875757,2172.653391,2083.803663,2139.664742,14705386138,249602000000.0,0.05891533776972941,88.84972799999969,-28.78898500000014
2021-07-10,2146.999673,2190.124126,2081.923557,2111.403456,17581542471,246277000000.0,0.07138929932961666,108.20056900000009,35.5962169999998
2021-07-09,2115.574072,2185.376288,2051.066548,2146.692324,23029574602,250364000000.0,0.09198436916649358,134.30974000000015,-31.11825200000021
2021-07-08,2317.949165,2324.00693,2089.414227,2120.026343,23188123689,247226000000.0,0.09379322437365002,234.5927029999998,197.922822
2021-07-07,2323.208449,2403.773487,2298.02689,2315.161975,22398345285,269950000000.0,0.08297219961103908,105.74659699999984,8.046474000000217
2021-07-06,2197.919385,2346.294874,2197.919385,2324.679449,20891861314,271029000000.0,0.07708349037925831,148.37548900000002,-126.76006400000006
2021-07-05,2321.922836,2321.922836,2163.041394,2198.582464,20103794829,256298000000.0,0.078439140488806,158.88144200000033,123.34037200000012
2021-07-04,2226.550382,2384.286857,2190.837703,2321.724112,18787107473,270622000000.0,0.06942195192186888,193.4491539999999,-95.17372999999998
2021-07-03,2150.835025,2237.567155,2117.590013,2226.114282,17433361641,259448000000.0,0.0671940490618544,119.97714200000019,-75.27925700000014
2021-07-02,2109.892677,2155.596496,2021.824808,2150.040364,31796212554,250553000000.0,0.1269041382621641,133.77168800000004,-40.14768700000013
2021-07-01,2274.397518,2274.397518,2081.080958,2113.605523,29061701793,246278000000.0,0.11800364544539098,193.3165600000002,160.79199500000004
2021-06-30,2164.21631,2282.988969,2090.760731,2274.547713,25828056268,265001000000.0,0.09746399548680948,192.22823800000015,-110.33140300000014
2021-06-29,2083.448716,2242.238859,2076.240161,2160.768352,24815124419,251716000000.0,0.09858381834686711,165.99869799999988,-77.31963600000017
2021-06-28,1981.386443,2139.805377,1963.615526,2079.657436,25514602841,242239000000.0,0.10532822064572592,176.1898510000001,-98.27099299999986
2021-06-27,1830.996918,1979.958125,1811.245864,1978.894662,19885474742,230474000000.0,0.08628077241684529,168.71226100000013,-147.89774399999988
2021-06-26,1810.884253,1850.179779,1719.559464,1829.239217,20637542361,213021000000.0,0.09688031865872379,130.62031500000012,-18.35496400000011
2021-06-25,1989.215789,2017.759464,1794.400424,1813.217232,22774334998,211131000000.0,0.10786826661172448,223.35904000000005,175.99855700000012
2021-06-24,1968.957423,2032.339389,1887.432046,1988.456276,20272845769,231509000000.0,0.0875682836045251,144.90734300000008,-19.498852999999826
2021-06-23,1878.625034,2043.530443,1827.571482,1989.736271,28408659206,231625000000.0,0.12264936516351861,215.95896100000004,-111.11123700000007
2021-06-22,1886.667635,1993.159822,1707.600595,1874.950021,35547251725,218245000000.0,0.16287773706155925,285.55922699999996,11.717613999999912
2021-06-21,2245.317869,2259.464051,1867.185443,1888.447497,33745173825,219790000000.0,0.1535337086537149,392.27860799999985,356.87037199999986
2021-06-20,2171.337972,2275.382754,2049.962553,2246.364533,22535930423,261417000000.0,0.08620682825906502,225.42020100000036,-75.02656100000013
2021-06-19,2235.159182,2278.41493,2168.884993,2178.499139,18765854896,253490000000.0,0.0740299613239181,109.52993699999979,56.66004299999986
2021-06-18,2374.587029,2377.195175,2147.308249,2231.733142,22752818388,259655000000.0,0.08762711439409987,229.88692599999968,142.85388699999976
2021-06-17,2367.306518,2457.17549,2312.301477,2372.002024,21871633186,275943000000.0,0.07926141698104319,144.8740130000001,-4.695506000000023
2021-06-16,2544.864816,2554.628828,2354.350543,2367.663496,24101926180,275406000000.0,0.08751416519611047,200.27828499999987,177.20131999999967
2021-06-15,2587.762792,2639.229244,2515.153068,2610.936727,29005279219,303651000000.0,0.09552176419310326,124.07617600000003,-23.1739349999998
2021-06-14,2508.770462,2606.432929,2469.388144,2537.891158,26964576331,295113000000.0,0.0913703440072108,137.04478500000005,-29.120695999999953
2021-06-13,2372.690096,2547.36791,2312.640169,2508.391632,27092945370,291674000000.0,0.09288776294767447,234.72774100000015,-135.70153600000003
2021-06-12,2354.752218,2447.227868,2265.758003,2372.484454,25724364410,275839000000.0,0.09325861973832562,181.46986500000003,-17.73223599999983
2021-06-11,2472.858836,2495.414705,2326.869586,2353.768687,24832564195,273631000000.0,0.09075201345973227,168.54511900000034,119.09014899999966
2021-06-10,2611.142652,2619.957793,2435.401567,2471.518675,28753626390,287287000000.0,0.10008676476833271,184.55622600000015,139.6239770000002
2021-06-09,2510.199192,2625.070674,2412.197802,2608.266986,36075832186,303147000000.0,0.11900441761257739,212.87287199999992,-98.06779400000005
2021-06-08,2594.60235,2620.846269,2315.546579,2517.438624,41909736778,292557000000.0,0.14325323536268145,305.2996900000003,77.16372600000022
2021-06-07,2713.047394,2845.185019,2583.995219,2590.263304,30600111277,300985000000.0,0.10166656569928734,261.1898000000001,122.7840900000001
2021-06-06,2629.748703,2743.441092,2616.162395,2715.092661,25311639414,315454000000.0,0.08023876512581866,127.2786970000002,-85.34395799999993
2021-06-05,2691.619506,2817.484904,2558.233703,2630.576801,30496672724,305599000000.0,0.09979310378633438,259.25120100000004,61.04270499999984
2021-06-04,2857.165616,2857.165616,2562.637385,2688.194999,34173841611,312257000000.0,0.10944139478378387,294.52823100000023,168.9706170000004
2021-06-03,2708.376141,2891.254971,2667.684221,2855.126531,30038207402,331608000000.0,0.09058348231043883,223.57074999999986,-146.7503899999997
2021-06-02,2634.455996,2801.392396,2555.401481,2706.124971,27723267359,314266000000.0,0.08821592968695309,245.9909150000003,-71.66897500000005
2021-06-01,2707.560596,2739.737607,2531.160641,2633.518417,27363223090,305799000000.0,0.08948107446394526,208.57696600000008,74.04217899999958
2021-05-31,2387.198474,2715.855016,2279.505225,2714.945344,31007383150,315217000000.0,0.09836837210556537,436.3497910000001,-327.7468700000004
2021-05-30,2278.288703,2472.187818,2188.834504,2390.305302,25876619428,277493000000.0,0.09325143130817715,283.35331399999995,-112.01659900000004
2021-05-29,2414.067182,2566.938597,2208.490927,2279.514177,33773720220,264600000000.0,0.12764066598639456,358.44767,134.55300499999976
2021-05-28,2742.468984,2761.363366,2336.361233,2419.90629,39999114805,280864000000.0,0.14241453089395578,425.00213299999996,322.5626940000002
2021-05-27,2888.752388,2888.752388,2642.607841,2736.488586,33373635283,317571000000.0,0.10509031140437887,246.14454699999987,152.26380199999994
2021-05-26,2707.05274,2911.735706,2652.09451,2888.698681,42499766020,335196000000.0,0.12679079111922575,259.64119600000004,-181.64594099999977
2021-05-25,2649.033218,2750.534979,2394.35556,2706.628981,49558333256,314033000000.0,0.15781250141227196,356.17941900000005,-57.595762999999806
2021-05-24,2099.935914,2672.59567,2090.639574,2643.590995,53697121740,306684000000.0,0.17508941366357553,581.9560960000003,-543.6550809999999
2021-05-23,2298.367067,2384.411697,1737.468748,2109.579852,56005721977,244705000000.0,0.22887036217895015,646.942949,188.7872150000003
2021-05-22,2436.014567,2483.983114,2168.124317,2295.705657,42089937660,266264000000.0,0.15807596092599827,315.8587970000003,140.3089100000002
2021-05-21,2772.341276,2938.205084,2113.347149,2430.621385,53774070802,281879000000.0,0.19077004956736757,824.857935,341.7198910000002
2021-05-20,2439.638699,2993.145183,2170.229058,2784.294158,67610826680,322857000000.0,0.20941415759918477,822.9161250000002,-344.65545900000006
2021-05-19,3382.65715,3437.935788,1952.460232,2460.6792,84482912776,285299000000.0,0.2961206060168455,1485.4755559999999,921.97795
2021-05-18,3276.872339,3562.46516,3246.404084,3380.070093,40416525218,391850000000.0,0.10314284858491769,316.0610760000004,-103.1977539999998
2021-05-17,3581.34294,3587.76561,3129.008858,3282.397796,54061732774,380483000000.0,0.14208711762154946,458.7567519999998,298.9451439999998
2021-05-16,3641.830698,3878.895975,3350.951588,3587.506206,47359478734,415802000000.0,0.11389911239965175,527.944387,54.32449200000019
2021-05-15,4075.951556,4129.185523,3638.122042,3638.122042,42422321751,421619000000.0,0.10061767081417108,491.06348100000014,437.829514
2021-05-14,3720.122218,4171.016963,3703.399999,4079.057459,48174271215,472664000000.0,0.10192075388648172,467.6169639999998,-358.93524100000013
2021-05-13,3828.918361,4032.563539,3549.407194,3715.148466,78398214539,430445000000.0,0.18213294274297528,483.15634500000033,113.7698949999999
2021-05-12,4174.635873,4362.350542,3785.848603,3785.848603,69023382175,438585000000.0,0.15737743464778778,576.5019390000002,388.78727000000026
2021-05-11,3948.271909,4178.208815,3783.889474,4168.701049,52679737865,482882000000.0,0.10909443272890686,394.3193409999999,-220.4291400000002
2021-05-10,3924.413254,4197.473277,3684.451616,3952.293872,62691789007,457761000000.0,0.13695310217995854,513.0216610000002,-27.88061800000014
2021-05-09,3911.463057,3981.259091,3743.989113,3928.844706,50568290278,454992000000.0,0.11114105364050357,237.2699779999998,-17.381648999999925
2021-05-08,3481.988133,3950.164933,3453.768567,3902.647734,50208491286,451906000000.0,0.1111038385991777,496.39636599999994,-420.6596010000003
2021-05-07,3490.105213,3573.29,3370.262061,3484.728895,39607240515,403466000000.0,0.09816748007267032,203.02793900000006,5.376317999999628
2021-05-06,3524.930912,3598.89589,3386.239927,3490.880459,44300394788,404131000000.0,0.10961889780294014,212.6559629999997,34.050452999999834
2021-05-05,3240.554593,3541.462646,3213.101465,3522.78319,48334198383,407777000000.0,0.11853095781027376,328.36118099999976,-282.22859700000026
2021-05-04,3431.131678,3523.585821,3180.742663,3253.62947,62402045158,376577000000.0,0.16570859388119827,342.84315800000013,177.50220800000034
2021-05-03,2951.175754,3450.037876,2951.175754,3431.08614,49174290212,397070000000.0,0.12384287458634498,498.862122,-479.910386
2021-05-02,2945.5601,2984.891882,2860.526075,2952.056055,28032013047,341593000000.0,0.08206260973439151,124.36580699999968,-6.495954999999867
2021-05-01,2772.838303,2951.440957,2755.90843,2945.892708,28726205272,340840000000.0,0.08428061633611078,195.53252699999985,-173.05440499999986
2021-04-30,2757.734115,2796.054816,2728.170023,2773.207132,29777179889,320823000000.0,0.09281497862996108,67.88479299999972,-15.4730169999998
2021-04-29,2748.649711,2797.972385,2672.106668,2756.876994,32578127990,318897000000.0,0.10215877850842121,125.86571700000013,-8.22728300000017
2021-04-28,2664.685565,2757.477348,2564.081459,2746.380053,34269031076,317646000000.0,0.10788434633522853,193.3958889999999,-81.69448799999964
2021-04-27,2534.031309,2676.392864,2485.375025,2662.865246,32275969215,307950000000.0,0.10480912230881637,191.0178390000001,-128.83393699999988
2021-04-26,2319.478089,2536.337402,2308.315165,2534.481799,35208325408,293069000000.0,0.1201366415690503,228.02223700000013,-215.00370999999996
2021-04-25,2214.413837,2354.086565,2172.515147,2316.059659,31814355546,267781000000.0,0.11880736701259612,181.571418,-101.64582199999995
2021-04-24,2367.199239,2367.740985,2163.693187,2211.625808,31854226936,255676000000.0,0.12458825598022497,204.04779800000006,155.57343100000026
2021-04-23,2401.256246,2439.537062,2117.039663,2363.586201,55413933925,273212000000.0,0.20282393864471546,322.49739899999986,37.670044999999845
2021-04-22,2357.871071,2641.094877,2315.960166,2403.535241,53575904724,277797000000.0,0.19285991110055184,325.13471100000015,-45.66417000000001
2021-04-21,2331.160072,2467.200717,2238.366851,2364.751822,38899067643,273283000000.0,0.14233987347548147,228.83386599999994,-33.59175000000005
2021-04-20,2161.939461,2345.835041,2060.143795,2330.210937,39433483315,269260000000.0,0.14645132331204042,285.69124599999986,-168.2714759999999
2021-04-19,2238.032769,2276.776896,2086.688619,2166.188766,34060654971,250277000000.0,0.13609183013620907,190.08827699999983,71.8440029999997
2021-04-18,2346.452348,2365.46046,2011.766802,2237.137028,50696368718,258445000000.0,0.19615921653736773,353.6936579999997,109.3153199999997
2021-04-17,2429.980932,2497.385172,2333.682808,2344.894981,32349808978,270861000000.0,0.11943324796851522,163.70236399999976,85.08595100000002
2021-04-16,2516.601758,2547.555592,2318.675008,2431.946504,36196928256,280884000000.0,0.12886788943478447,228.880584,84.65525399999979
2021-04-15,2436.034621,2544.267391,2409.924083,2519.1161,32325606817,290918000000.0,0.11111587050990314,134.34330799999998,-83.0814790000004
2021-04-14,2299.347856,2449.68761,2284.56378,2435.105019,35592822986,281184000000.0,0.126581964073347,165.12383,-135.75716300000022
2021-04-13,2139.364229,2318.423239,2138.559516,2299.187786,29456642939,265458000000.0,0.11096536152235005,179.8637230000004,-159.82355700000016
2021-04-12,2157.361728,2199.718673,2110.368968,2139.353196,21727936609,246975000000.0,0.08797625917198097,89.34970499999963,18.008531999999832
2021-04-11,2136.156983,2165.1915,2119.865673,2157.657037,19692836132,249059000000.0,0.07906896009379304,45.32582700000012,-21.50005400000009
2021-04-10,2071.11156,2196.996253,2062.787516,2135.942201,24986243611,246523000000.0,0.10135461442137245,134.20873699999993,-64.83064100000001
2021-04-09,2088.772299,2102.873732,2055.163357,2072.108876,19812472092,239128000000.0,0.0828529996152688,47.71037500000011,16.66342300000042
2021-04-08,1969.133209,2091.516392,1959.079475,2088.573651,25312956529,241000000000.0,0.10503301464315352,132.436917,-119.44044200000008
2021-04-07,2117.728551,2133.187517,1945.442126,1971.077255,36116271935,227415000000.0,0.15881218008926412,187.74539099999993,146.65129600000023
2021-04-06,2109.493091,2151.223362,2057.609098,2118.378959,29222865881,244382000000.0,0.11957863460074801,93.61426400000028,-8.8858680000003
2021-04-05,2093.260687,2140.985251,2032.387665,2107.887097,28889391170,243143000000.0,0.11881646261664947,108.59758600000009,-14.62640999999985
2021-04-04,2027.671312,2110.353413,2007.111874,2093.122853,26006501902,241412000000.0,0.10772663290142992,103.24153899999988,-65.4515409999999
2021-04-03,2142.895937,2144.962413,2028.422439,2028.422439,32011518871,233922000000.0,0.1368469783560332,116.53997400000026,114.47349799999984
2021-04-02,1976.932778,2152.45195,1960.678755,2143.225632,34862511022,247132000000.0,0.14106838054966578,191.77319500000021,-166.29285400000003
2021-04-01,1919.157284,1989.055049,1912.178408,1977.276888,30914259795,227970000000.0,0.13560670173707068,76.87664100000006,-58.11960400000021
2021-03-31,1846.098274,1947.837753,1793.002229,1918.362061,30226902621,221152000000.0,0.1366793093483215,154.83552400000008,-72.2637870000001
2021-03-30,1819.466309,1860.97473,1793.922331,1846.033698,22512781703,212789000000.0,0.10579861601398569,67.05239899999992,-26.56738900000005
2021-03-29,1691.263189,1837.188026,1683.716602,1819.684963,22796570548,209727000000.0,0.10869640317174231,153.47142400000007,-128.4217739999999
2021-03-28,1716.405661,1728.584146,1672.660382,1691.355965,16599472938,194913000000.0,0.08516349826845823,55.92376399999989,25.04969600000004
2021-03-27,1703.03611,1732.824369,1674.319368,1716.494612,18102277710,197787000000.0,0.09152410274689439,58.50500099999999,-13.458501999999953
2021-03-26,1595.210046,1702.922842,1594.736708,1702.84202,22548516548,196191000000.0,0.11493145224806439,108.18613400000004,-107.63197400000013
2021-03-25,1593.12326,1625.911554,1560.370463,1595.359192,29650328701,183786000000.0,0.1613307254143406,65.54109100000005,-2.2359319999998206
2021-03-24,1678.002539,1740.4282,1570.788001,1593.413457,31228051473,183540000000.0,0.1701430286204642,169.64019900000017,84.58908199999996
2021-03-23,1690.87187,1725.108807,1662.539889,1678.650138,21998237965,193336000000.0,0.11378242006144743,62.56891800000017,12.221731999999975
2021-03-22,1788.362178,1811.968255,1674.299766,1691.334018,23599296129,194774000000.0,0.1211624556100917,137.6684889999999,97.02816000000007
2021-03-21,1812.606536,1823.35305,1764.139246,1788.217009,22977404620,205907000000.0,0.11159117766758779,59.21380399999998,24.389527000000044
2021-03-20,1817.522731,1874.708997,1811.728696,1812.634601,22677674970,208694000000.0,0.10866471949361266,62.980301000000054,4.8881300000000465
2021-03-19,1782.568668,1841.196074,1746.473355,1817.624092,21249297710,209243000000.0,0.10155320708458586,94.72271899999987,-35.05542400000013
2021-03-18,1823.158397,1848.646058,1705.716066,1782.855124,23263845504,205217000000.0,0.11336217518041877,142.92999200000008,40.30327299999999
2021-03-17,1807.056208,1839.818997,1749.179973,1823.44938,24512917348,209865000000.0,0.11680326566125843,90.63902400000006,-16.39317200000005
2021-03-16,1792.413761,1817.060158,1720.053208,1806.971763,23828509590,207944000000.0,0.11459099368099103,97.00694999999996,-14.558001999999988
2021-03-15,1854.086669,1889.196628,1749.60627,1791.702302,26244738810,206162000000.0,0.12730153379381262,139.59035799999992,62.38436700000011
2021-03-14,1923.863742,1930.779793,1845.11994,1854.564378,19344589211,213371000000.0,0.09066175446054056,85.65985299999988,69.29936399999997
2021-03-13,1772.166392,1937.645533,1733.639899,1924.68544,25014689475,221412000000.0,0.11297802050024389,204.00563399999987,-152.51904799999988
2021-03-12,1826.546713,1839.497276,1728.980936,1772.102478,22435821312,203835000000.0,0.11006854226212377,110.51634000000013,54.444234999999935
2021-03-11,1798.03394,1843.818833,1734.617125,1826.194987,24013132909,210032000000.0,0.11433083010684086,109.20170800000005,-28.161047000000053
2021-03-10,1868.488992,1873.803262,1766.490473,1799.166224,25154173185,206900000000.0,0.12157647745287578,107.31278899999984,69.322768
2021-03-09,1835.148026,1868.048781,1804.266415,1868.048781,23461244507,214796000000.0,0.10922570488742807,63.78236599999991,-32.90075499999989
2021-03-08,1724.229241,1835.192133,1670.941973,1834.727886,27630991158,210940000000.0,0.1309898130179198,164.25016000000005,-110.4986449999999
2021-03-07,1655.392396,1730.92418,1636.564436,1723.153796,23809935410,198089000000.0,0.12019817056979439,94.35974400000009,-67.7614000000001
2021-03-06,1532.372807,1669.106561,1519.141073,1654.741517,22746262366,190202000000.0,0.11959002726574905,149.96548800000005,-122.36870999999996
2021-03-05,1541.541736,1547.878164,1450.891362,1533.274976,21067146937,176219000000.0,0.11955093909850811,96.9868019999999,8.266759999999977
2021-03-04,1574.62376,1622.953854,1511.103433,1541.914286,22906118718,177191000000.0,0.1292736014696006,111.8504210000001,32.709474
2021-03-03,1491.451205,1650.360552,1481.905778,1575.853125,22674780680,181070000000.0,0.12522660120395426,168.45477400000004,-84.40192000000002
2021-03-02,1564.063421,1597.610108,1461.32548,1492.608814,22523669722,171485000000.0,0.13134483903548416,136.2846280000001,71.45460700000012
2021-03-01,1417.151143,1567.694556,1416.416185,1564.707647,24032838645,179747000000.0,0.13370369822583966,151.27837099999988,-147.5565039999999
2021-02-28,1459.860435,1468.39151,1300.472117,1416.048906,27637026080,162650000000.0,0.16991716003688903,167.9193929999999,43.811529000000064
2021-02-27,1446.929455,1524.932428,1433.786929,1459.973121,20742103233,167676000000.0,0.12370347117655478,91.14549899999997,-13.04366600000003
2021-02-26,1478.65327,1559.028891,1407.979253,1446.03365,31435997881,166055000000.0,0.1893107577670049,151.04963799999996,32.61961999999994
2021-02-25,1625.393882,1670.224062,1465.058946,1475.703735,24481681873,169443000000.0,0.14448328861623083,205.1651159999999,149.69014700000002
2021-02-24,1571.476497,1710.983795,1511.018963,1626.575705,31329000537,186744000000.0,0.16776442904189692,199.96483200000011,-55.09920799999986
2021-02-23,1781.409018,1781.409018,1378.840907,1570.203925,52029864713,180251000000.0,0.28865229437284673,402.56811100000004,211.20509300000003
2021-02-22,1935.557854,1936.453782,1580.626553,1781.992976,42409646036,204539000000.0,0.20734259009773198,355.827229,153.5648779999999
2021-02-21,1918.67315,1974.259588,1890.368116,1935.60106,23626547717,222144000000.0,0.10635690235612935,83.8914719999998,-16.927909999999883
2021-02-20,1959.902977,2036.286493,1830.531535,1919.534003,34696091102,220274000000.0,0.15751332931712322,205.754958,40.36897399999998
2021-02-19,1938.859881,1969.547055,1896.684508,1960.164744,26268814253,224910000000.0,0.11679700437063714,72.86254699999995,-21.30486299999984
2021-02-18,1848.206282,1949.903392,1848.206282,1937.449256,28255902969,222277000000.0,0.12712022822424274,101.69710999999984,-89.242974
2021-02-17,1781.350092,1853.667543,1736.705823,1848.458273,35955412703,212043000000.0,0.16956661008851978,116.96172000000001,-67.10818100000006
2021-02-16,1778.945606,1824.518638,1729.641926,1781.067477,34269369268,204288000000.0,0.16775028032973058,94.876712,-2.1218710000000556
2021-02-15,1804.67678,1833.830572,1683.906655,1779.790978,38955610883,204118000000.0,0.1908484841268286,149.92391700000007,24.885802000000012
2021-02-14,1814.372313,1848.154059,1789.914207,1805.084047,31439114900,206994000000.0,0.1518841845657362,58.23985199999993,9.288266000000021
2021-02-13,1843.98676,1871.603547,1770.612086,1814.109853,35359490535,208004000000.0,0.16999428152823984,100.99146099999984,29.876907000000074
2021-02-12,1783.489171,1861.356914,1744.168998,1843.532588,37905036865,211353000000.0,0.17934468337331383,117.18791599999986,-60.04341700000009
2021-02-11,1743.714187,1806.53903,1708.67926,1783.79795,36021495262,204481000000.0,0.1761605981093598,97.8597699999998,-40.08376299999986
2021-02-10,1768.039748,1826.696723,1686.542418,1744.243432,41916084617,199923000000.0,0.2096611426249106,140.15430500000002,23.796315999999933
2021-02-09,1746.926132,1815.96357,1711.620556,1768.035017,44180727529,202626000000.0,0.21804076243423845,104.34301399999981,-21.108884999999873
2021-02-08,1613.642268,1770.59078,1571.5799,1746.616849,48012285956,200148000000.0,0.23988391568239503,199.01088000000004,-132.97458099999994
2021-02-07,1677.605665,1690.036652,1501.750275,1614.227823,39889440151,184955000000.0,0.21567105593793084,188.2863769999999,63.3778420000001
2021-02-06,1717.797546,1738.314438,1649.068729,1677.846847,39873420648,192222000000.0,0.20743422005805787,89.24570900000003,39.950698999999986
2021-02-05,1594.79333,1756.511032,1594.79333,1718.650872,40108628454,196873000000.0,0.20372843637268695,161.71770199999992,-123.85754199999997
2021-02-04,1661.170212,1689.186683,1561.853493,1594.762694,44396871836,182660000000.0,0.24305743915471367,127.33318999999983,66.40751799999998
2021-02-03,1514.769623,1660.909542,1510.010274,1660.909542,41874566399,190214000000.0,0.2201445025024446,150.89926800000012,-146.1399190000002
2021-02-02,1369.505095,1542.990946,1362.771234,1515.19377,45437142801,173505000000.0,0.2618780023688078,180.21971199999984,-145.6886750000001
2021-02-01,1314.855283,1373.845804,1274.357755,1369.040469,29210670920,156751000000.0,0.18635077875101275,99.48804900000005,-54.18518599999993
2021-01-31,1376.823617,1378.916074,1288.50156,1314.986229,25198853581,150544000000.0,0.16738530649511107,90.41451400000005,61.83738799999992
2021-01-30,1382.231939,1402.399768,1328.529082,1376.115539,30616574234,157523000000.0,0.1943625644128159,73.87068599999998,6.116400000000112
2021-01-29,1369.086768,1428.981208,1292.240078,1382.522812,53611955259,158238000000.0,0.33880581945550375,136.74112999999988,-13.436044000000038
2021-01-28,1251.279844,1356.288728,1226.173947,1332.492245,34637234789,152494000000.0,0.22713834504308367,130.114781,-81.212401
2021-01-27,1358.333332,1368.074059,1215.311258,1253.187133,39394416990,143401000000.0,0.27471507862567207,152.76280100000008,105.14619900000002
2021-01-26,1323.741651,1376.0851,1253.340325,1357.05814,41572917750,155269000000.0,0.26774770076447973,122.74477500000012,-33.31648900000005
2021-01-25,1390.639873,1467.784942,1304.974044,1324.414778,43565777745,151516000000.0,0.2875325229348716,162.81089799999995,66.22509500000001
2021-01-24,1231.210593,1395.111301,1225.274045,1391.609408,36418163554,159185000000.0,0.22877886455382102,169.83725600000002,-160.398815
2021-01-23,1235.267895,1272.151074,1200.893315,1230.990636,27253895441,140795000000.0,0.19357147228949892,71.25775900000008,4.277258999999958
2021-01-22,1118.889062,1271.68757,1046.596579,1236.512207,43918338506,141410000000.0,0.3105744891167527,225.09099100000003,-117.62314500000002
2021-01-21,1382.684417,1382.684417,1098.476188,1121.57092,45932464754,128250000000.0,0.35814787332553605,284.20822899999985,261.11349700000005
2021-01-20,1375.248467,1405.744088,1243.299974,1382.274094,46784030909,158042000000.0,0.2960227718517862,162.4441139999999,-7.025627000000213
2021-01-19,1257.434543,1432.300042,1254.522993,1377.295842,47195935190,157454000000.0,0.29974427572497364,177.77704900000003,-119.86129899999992
2021-01-18,1230.313285,1259.450124,1187.311053,1257.279502,25817455560,143717000000.0,0.1796409301613588,72.13907100000006,-26.966217000000142
2021-01-17,1233.453358,1265.644693,1174.388582,1230.172272,29258032819,140601000000.0,0.2080926367451156,91.25611099999992,3.2810859999999593
2021-01-16,1171.44306,1290.053597,1157.623825,1233.537568,32319240157,140969000000.0,0.2292648749512304,132.42977200000018,-62.094507999999905
2021-01-15,1221.87715,1250.505828,1090.721107,1171.834611,35972039310,133902000000.0,0.26864452592194293,159.784721,50.04253900000003
2021-01-14,1130.231146,1244.163028,1093.060741,1218.452978,33410915929,139212000000.0,0.24000025808838318,151.10228699999993,-88.22183199999995
2021-01-13,1043.740965,1134.33849,994.5490434,1130.739402,30109792795,129176000000.0,0.2330912305304391,139.78944660000013,-86.99843699999997
2021-01-12,1088.526686,1149.240287,1012.764133,1043.434584,37494601692,119188000000.0,0.31458369711715944,136.47615400000007,45.09210199999984
2021-01-11,1261.622968,1261.622968,924.9225849,1090.145373,60733630300,124509000000.0,0.48778506212402317,336.70038309999995,171.47759499999984
2021-01-10,1280.871043,1347.926125,1194.715599,1262.246664,40616938053,144148000000.0,0.2817724703291062,153.21052599999985,18.62437900000009
2021-01-09,1223.740453,1303.871833,1182.27042,1281.077291,33233105361,146281000000.0,0.22718675262679364,121.60141299999987,-57.33683800000017
2021-01-08,1225.967897,1273.827504,1076.081536,1224.197145,44334826666,139769000000.0,0.3172007145075088,197.74596800000018,1.7707519999999022
2021-01-07,1208.078325,1282.579591,1167.443151,1225.678135,40468027280,139922000000.0,0.2892184737210732,115.13644,-17.59981000000016
2021-01-06,1101.004976,1209.428548,1064.233351,1207.112234,44699914188,137786000000.0,0.3244155007620513,145.195197,-106.107258
2021-01-05,1041.498831,1129.371488,986.8112826,1100.006099,41535932781,125546000000.0,0.330842342894238,142.56020539999997,-58.50726799999984
2021-01-04,977.0588188,1153.189232,912.3053378,1040.233048,56945985763,118710000000.0,0.47970672869176983,240.8838942,-63.17422920000001
2021-01-03,774.511865,1006.565002,771.5616455,975.5076729,45200463368,111310000000.0,0.4060772919593927,235.0033565,-200.99580790000005
2021-01-02,730.4026733,786.7984575,718.1095175,774.534968,19740771179,88367612520.0,0.2233937368686081,68.68894,-44.1322947000001
2021-01-01,737.7083778,749.2018589,719.792258,730.3675691,13652004358,83318539689.0,0.16385314011693347,29.4096009000001,7.340808700000025
